Format Version,1.1,Take Name,pull R2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.33.58.873 PM,Total Frames,2121,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13,0.108333,0.034835,0.196799,-0.894177,-0.400630,-1.118097,1.287772,-0.111367,0.000424,0.048675,-0.000659,0.053843,0.894409,0.006057,0.000377,-0.030025,0.904762,-0.054732,0.000282,-0.023818,0.883135,-0.538204,0.754620,0.251060,-0.279025,-0.689722,0.746527,0.404869,0.000262,0.032971,-0.001283,0.048825,0.922257,-0.073681,0.000913,-0.020616,0.952603,0.040710,0.000371,-0.028209,0.928929,-0.207872,-0.921430,-0.259495,0.201043,-0.618499,1.559199,0.096040,0.000546,-0.049604,0.020154,-0.005023,0.876557,-0.027515,-0.010959,0.019442,0.854067,0.077118,-0.009195,-0.014419,0.859988,-0.656597,0.815270,0.409176,-1.162311,1.306118,-0.056884,-1.115683,1.301681,-0.138864,-1.076304,1.255519,-0.138347,-0.731201,0.718588,0.374058,-0.656597,0.815270,0.409176,-0.681366,0.705727,0.431375,-0.565804,1.558282,0.084372,-0.606049,1.553843,0.062870,-0.683647,1.565471,0.140873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0.116667,0.034938,0.196262,-0.892688,-0.404188,-1.116446,1.288314,-0.110957,0.000417,0.048675,-0.000659,0.053843,0.900393,0.006057,0.000377,-0.030025,0.911424,-0.054732,0.000282,-0.023818,0.875654,-0.538530,0.754571,0.250991,-0.278588,-0.689585,0.746528,0.404778,0.000266,0.032971,-0.001283,0.048825,0.920545,-0.073681,0.000913,-0.020616,0.952689,0.040710,0.000371,-0.028209,0.927493,-0.207869,-0.921568,-0.259044,0.200997,-0.618581,1.559234,0.096055,0.000691,-0.049604,0.020154,-0.005023,0.852572,-0.027515,-0.010959,0.019442,0.799239,0.077118,-0.009195,-0.014419,0.829726,-0.656488,0.815282,0.409153,-1.160422,1.307015,-0.056444,-1.113976,1.302179,-0.138412,-1.074950,1.255753,-0.138005,-0.731023,0.718589,0.373920,-0.656488,0.815282,0.409153,-0.681242,0.705716,0.431262,-0.565877,1.558341,0.084517,-0.606134,1.553808,0.062645,-0.683740,1.565547,0.140970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.125000,0.034163,0.195622,-0.891052,-0.408156,-1.114537,1.288898,-0.110418,0.000459,0.048675,-0.000659,0.053843,0.900393,0.006057,0.000377,-0.030025,0.911424,-0.054732,0.000282,-0.023818,0.875654,-0.538879,0.754417,0.251012,-0.278311,-0.689441,0.746523,0.404701,0.000285,0.032971,-0.001283,0.048825,0.920545,-0.073681,0.000913,-0.020616,0.952689,0.040710,0.000371,-0.028209,0.927493,-0.207852,-0.921566,-0.259174,0.200852,-0.618674,1.559295,0.096188,0.000704,-0.049604,0.020154,-0.005023,0.852572,-0.027515,-0.010959,0.019442,0.799239,0.077118,-0.009195,-0.014419,0.829726,-0.656386,0.815288,0.409133,-1.158209,1.307927,-0.055675,-1.112006,1.302767,-0.137973,-1.073396,1.256002,-0.137604,-0.730837,0.718581,0.373819,-0.656386,0.815288,0.409133,-0.681098,0.705703,0.431154,-0.565973,1.558401,0.084683,-0.606212,1.553869,0.062750,-0.683846,1.565608,0.141094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.133333,0.033810,0.194726,-0.889443,-0.412103,-1.112475,1.289503,-0.109853,0.000480,0.048675,-0.000659,0.053843,0.885182,0.006057,0.000377,-0.030025,0.887417,-0.054732,0.000282,-0.023818,0.882899,-0.539340,0.754254,0.250997,-0.277873,-0.689310,0.746505,0.404625,0.000306,0.032971,-0.001283,0.048825,0.914297,-0.073681,0.000913,-0.020616,0.949600,0.040710,0.000371,-0.028209,0.922246,-0.207831,-0.921595,-0.259263,0.200630,-0.618778,1.559363,0.096341,0.000706,-0.049604,0.020154,-0.005023,0.851868,-0.027515,-0.010959,0.019442,0.793436,0.077118,-0.009195,-0.014419,0.826722,-0.656306,0.815285,0.409136,-1.155812,1.308882,-0.054991,-1.109913,1.303378,-0.137472,-1.071701,1.256246,-0.137090,-0.730646,0.718560,0.373703,-0.656306,0.815285,0.409136,-0.680974,0.705673,0.431037,-0.566079,1.558467,0.084876,-0.606301,1.553934,0.062885,-0.683962,1.565680,0.141219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.141667,0.033489,0.194047,-0.887361,-0.416910,-1.110167,1.290113,-0.109149,0.000502,0.048675,-0.000659,0.053843,0.873370,0.006057,0.000377,-0.030025,0.887533,-0.054732,0.000282,-0.023818,0.878887,-0.539808,0.754076,0.250993,-0.277451,-0.689158,0.746474,0.404558,0.000306,0.032971,-0.001283,0.048825,0.907070,-0.073681,0.000913,-0.020616,0.946811,0.040710,0.000371,-0.028209,0.916418,-0.207743,-0.921681,-0.259195,0.200410,-0.618898,1.559426,0.096524,0.000713,-0.049604,0.020154,-0.005023,0.852730,-0.027515,-0.010959,0.019442,0.790214,0.077118,-0.009195,-0.014419,0.827558,-0.656201,0.815286,0.409149,-1.153145,1.309914,-0.054153,-1.107533,1.303967,-0.136794,-1.069824,1.256455,-0.136496,-0.730443,0.718520,0.373593,-0.656201,0.815286,0.409149,-0.680827,0.705619,0.430935,-0.566202,1.558535,0.085090,-0.606396,1.553987,0.063054,-0.684104,1.565748,0.141380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0.150000,0.032977,0.192838,-0.885668,-0.421092,-1.107582,1.290770,-0.108454,0.000494,0.048675,-0.000659,0.053843,0.867613,0.006057,0.000377,-0.030025,0.881826,-0.054732,0.000282,-0.023818,0.874135,-0.540292,0.753972,0.250889,-0.276886,-0.689040,0.746427,0.404497,0.000302,0.032971,-0.001283,0.048825,0.904632,-0.073681,0.000913,-0.020616,0.950460,0.040710,0.000371,-0.028209,0.915531,-0.207662,-0.921752,-0.259172,0.200196,-0.619023,1.559496,0.096728,0.000729,-0.049604,0.020154,-0.005023,0.853652,-0.027515,-0.010959,0.019442,0.786782,0.077118,-0.009195,-0.014419,0.824676,-0.656130,0.815255,0.409180,-1.150193,1.310993,-0.053343,-1.104927,1.304571,-0.136093,-1.067628,1.256747,-0.135919,-0.730277,0.718471,0.373458,-0.656130,0.815255,0.409180,-0.680710,0.705560,0.430855,-0.566327,1.558610,0.085333,-0.606498,1.554049,0.063232,-0.684252,1.565821,0.141568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.158333,0.032270,0.191034,-0.883792,-0.425883,-1.104754,1.291410,-0.107578,0.000506,0.048675,-0.000659,0.053843,0.863838,0.006057,0.000377,-0.030025,0.865423,-0.054732,0.000282,-0.023818,0.891507,-0.540809,0.753793,0.250864,-0.276387,-0.688925,0.746376,0.404456,0.000282,0.032971,-0.001283,0.048825,0.910445,-0.073681,0.000913,-0.020616,0.959202,0.040710,0.000371,-0.028209,0.919159,-0.207557,-0.921812,-0.259305,0.199860,-0.619171,1.559564,0.096950,0.000778,-0.049604,0.020154,-0.005023,0.844478,-0.027515,-0.010959,0.019442,0.766034,0.077118,-0.009195,-0.014419,0.806288,-0.656058,0.815246,0.409234,-1.146962,1.312148,-0.052222,-1.102055,1.305153,-0.135337,-1.065236,1.256924,-0.135183,-0.730117,0.718401,0.373355,-0.656058,0.815246,0.409234,-0.680597,0.705485,0.430780,-0.566458,1.558681,0.085611,-0.606612,1.554111,0.063409,-0.684453,1.565889,0.141771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.166667,0.032534,0.190181,-0.881388,-0.431194,-1.101715,1.292054,-0.106781,0.000521,0.048675,-0.000659,0.053843,0.856997,0.006057,0.000377,-0.030025,0.873168,-0.054732,0.000282,-0.023818,0.879389,-0.541274,0.753666,0.250800,-0.275879,-0.688818,0.746307,0.404437,0.000311,0.032971,-0.001283,0.048825,0.901552,-0.073681,0.000913,-0.020616,0.954279,0.040710,0.000371,-0.028209,0.910953,-0.207390,-0.921976,-0.259134,0.199499,-0.619339,1.559624,0.097222,0.000803,-0.049604,0.020154,-0.005023,0.841518,-0.027515,-0.010959,0.019442,0.757318,0.077118,-0.009195,-0.014419,0.799124,-0.656002,0.815185,0.409301,-1.143524,1.313274,-0.051376,-1.098933,1.305777,-0.134559,-1.062685,1.257105,-0.134407,-0.729945,0.718329,0.373292,-0.656002,0.815185,0.409301,-0.680505,0.705409,0.430721,-0.566620,1.558751,0.085937,-0.606746,1.554152,0.063654,-0.684663,1.565957,0.142009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.175000,0.031436,0.190215,-0.878283,-0.437548,-1.098500,1.292759,-0.105641,0.000255,0.048675,-0.000659,0.053843,0.924286,0.006057,0.000377,-0.030025,0.974518,-0.054732,0.000282,-0.023818,0.909758,-0.542235,0.754241,0.249768,-0.273347,-0.688737,0.746272,0.404232,0.000086,0.032971,-0.001283,0.048825,0.984432,-0.073681,0.000913,-0.020616,0.973278,0.040710,0.000371,-0.028209,0.977934,-0.207231,-0.922139,-0.259011,0.199071,-0.619511,1.559680,0.097546,0.000826,-0.049604,0.020154,-0.005023,0.840509,-0.027515,-0.010959,0.019442,0.749823,0.077118,-0.009195,-0.014419,0.790161,-0.655951,0.815139,0.409393,-1.139717,1.314444,-0.050248,-1.095832,1.306547,-0.133041,-1.059955,1.257285,-0.133621,-0.729859,0.718362,0.372610,-0.655951,0.815139,0.409393,-0.680400,0.705314,0.430694,-0.566790,1.558814,0.086315,-0.606869,1.554190,0.063957,-0.684887,1.566023,0.142295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.183333,0.031056,0.189571,-0.875158,-0.444068,-1.095016,1.293451,-0.104670,0.000299,0.048675,-0.000659,0.053843,0.907327,0.006057,0.000377,-0.030025,0.960748,-0.054732,0.000282,-0.023818,0.907788,-0.542751,0.754002,0.249822,-0.272932,-0.688643,0.746195,0.404282,0.000106,0.032971,-0.001283,0.048825,0.974927,-0.073681,0.000913,-0.020616,0.971793,0.040710,0.000371,-0.028209,0.973766,-0.207029,-0.922310,-0.258841,0.198706,-0.619680,1.559723,0.097901,0.000850,-0.049604,0.020154,-0.005023,0.836762,-0.027515,-0.010959,0.019442,0.739920,0.077118,-0.009195,-0.014419,0.785505,-0.655921,0.815086,0.409523,-1.135712,1.315674,-0.049164,-1.092271,1.307211,-0.132005,-1.057065,1.257465,-0.132837,-0.729698,0.718289,0.372627,-0.655921,0.815086,0.409523,-0.680310,0.705208,0.430697,-0.566951,1.558872,0.086734,-0.607011,1.554213,0.064276,-0.685092,1.566069,0.142610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.191667,0.030390,0.189382,-0.871288,-0.451739,-1.091343,1.294094,-0.103603,0.000248,0.048675,-0.000659,0.053843,0.907327,0.006057,0.000377,-0.030025,0.960748,-0.054732,0.000282,-0.023818,0.907788,-0.543279,0.753796,0.249751,-0.272516,-0.688554,0.746109,0.404351,0.000108,0.032971,-0.001283,0.048825,0.974927,-0.073681,0.000913,-0.020616,0.971793,0.040710,0.000371,-0.028209,0.973766,-0.207009,-0.922313,-0.259046,0.198445,-0.619846,1.559764,0.098300,0.000877,-0.049604,0.020154,-0.005023,0.836762,-0.027515,-0.010959,0.019442,0.739920,0.077118,-0.009195,-0.014419,0.785505,-0.655898,0.815022,0.409668,-1.131457,1.316865,-0.047850,-1.088475,1.307890,-0.130959,-1.054098,1.257524,-0.131991,-0.729555,0.718197,0.372640,-0.655898,0.815022,0.409668,-0.680207,0.705107,0.430745,-0.567107,1.558912,0.087191,-0.607165,1.554252,0.064627,-0.685277,1.566111,0.142986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0.200000,0.029857,0.189868,-0.866732,-0.460254,-1.087389,1.294750,-0.102604,0.000273,0.048675,-0.000659,0.053843,0.921475,0.006057,0.000377,-0.030025,0.974709,-0.054732,0.000282,-0.023818,0.917835,-0.543859,0.753725,0.249365,-0.271907,-0.688481,0.746009,0.404423,0.000070,0.032971,-0.001283,0.048825,0.974011,-0.073681,0.000913,-0.020616,0.970757,0.040710,0.000371,-0.028209,0.974128,-0.206910,-0.922167,-0.260123,0.197817,-0.620036,1.559870,0.099008,0.000540,-0.049604,0.020154,-0.005023,0.831680,-0.027515,-0.010959,0.019442,0.728686,0.077118,-0.009195,-0.014419,0.781537,-0.655882,0.814971,0.409823,-1.126889,1.318073,-0.046620,-1.084327,1.308547,-0.129928,-1.050958,1.257631,-0.131252,-0.729424,0.718067,0.372622,-0.655882,0.814971,0.409823,-0.680136,0.704988,0.430824,-0.567287,1.558963,0.087733,-0.607343,1.554504,0.065892,-0.685485,1.566142,0.143390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.208333,0.028736,0.189176,-0.862962,-0.467636,-1.083315,1.295326,-0.101510,0.000211,0.048675,-0.000659,0.053843,0.924457,0.006057,0.000377,-0.030025,0.967463,-0.054732,0.000282,-0.023818,0.903598,-0.544451,0.753606,0.249073,-0.271320,-0.688420,0.745904,0.404528,0.000037,0.032971,-0.001283,0.048825,0.983470,-0.073681,0.000913,-0.020616,0.981181,0.040710,0.000371,-0.028209,0.983031,-0.206714,-0.922231,-0.260285,0.197512,-0.620227,1.559923,0.099523,0.000527,-0.049604,0.020154,-0.005023,0.882251,-0.027515,-0.010959,0.019442,0.851003,0.077118,-0.009195,-0.014419,0.861833,-0.655882,0.814901,0.410021,-1.122174,1.319196,-0.045259,-1.080184,1.309133,-0.128823,-1.047592,1.257650,-0.130438,-0.729324,0.717937,0.372622,-0.655882,0.814901,0.410021,-0.680054,0.704874,0.430943,-0.567476,1.559029,0.088300,-0.607517,1.554565,0.066407,-0.685693,1.566173,0.143848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0.216667,0.029193,0.190895,-0.857936,-0.476081,-1.079072,1.295817,-0.100399,0.000314,0.048675,-0.000659,0.053843,0.939780,0.006057,0.000377,-0.030025,0.978577,-0.054732,0.000282,-0.023818,0.923317,-0.545146,0.753413,0.248801,-0.270706,-0.688363,0.745790,0.404674,0.000043,0.032971,-0.001283,0.048825,0.994325,-0.073681,0.000913,-0.020616,0.988068,0.040710,0.000371,-0.028209,0.989519,-0.206645,-0.922237,-0.260479,0.197301,-0.620422,1.559974,0.100116,0.000540,-0.049604,0.020154,-0.005023,0.884544,-0.027515,-0.010959,0.019442,0.851773,0.077118,-0.009195,-0.014419,0.868091,-0.655908,0.814821,0.410265,-1.117391,1.320141,-0.044091,-1.075709,1.309683,-0.127576,-1.044116,1.257628,-0.129528,-0.729202,0.717803,0.372673,-0.655908,0.814821,0.410265,-0.679980,0.704746,0.431084,-0.567641,1.559078,0.088905,-0.607706,1.554628,0.067026,-0.685923,1.566214,0.144406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.225000,0.029752,0.192502,-0.853346,-0.483589,-1.074629,1.296241,-0.099289,0.000306,0.048675,-0.000659,0.053843,0.909934,0.006057,0.000377,-0.030025,0.957224,-0.054732,0.000282,-0.023818,0.903241,-0.545714,0.753307,0.248503,-0.270132,-0.688342,0.745669,0.404849,0.000074,0.032971,-0.001283,0.048825,0.983392,-0.073681,0.000913,-0.020616,0.984309,0.040710,0.000371,-0.028209,0.976813,-0.206564,-0.922134,-0.261065,0.197090,-0.620637,1.560021,0.100762,0.000567,-0.049604,0.020154,-0.005023,0.873553,-0.027515,-0.010959,0.019442,0.846092,0.077118,-0.009195,-0.014419,0.854905,-0.655962,0.814704,0.410521,-1.112522,1.320975,-0.042853,-1.071017,1.310164,-0.126426,-1.040351,1.257584,-0.128581,-0.729120,0.717678,0.372760,-0.655962,0.814704,0.410521,-0.679943,0.704625,0.431265,-0.567842,1.559124,0.089581,-0.607890,1.554705,0.067661,-0.686186,1.566231,0.145036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.233333,0.029975,0.194582,-0.848539,-0.491143,-1.070110,1.296511,-0.098140,0.000300,0.048675,-0.000659,0.053843,0.916677,0.006057,0.000377,-0.030025,0.959469,-0.054732,0.000282,-0.023818,0.899130,-0.546349,0.753141,0.248153,-0.269633,-0.688337,0.745540,0.405041,0.000087,0.032971,-0.001283,0.048825,0.979533,-0.073681,0.000913,-0.020616,0.983401,0.040710,0.000371,-0.028209,0.972002,-0.206467,-0.922119,-0.261375,0.196852,-0.620831,1.560057,0.101443,0.000581,-0.049604,0.020154,-0.005023,0.871235,-0.027515,-0.010959,0.019442,0.841479,0.077118,-0.009195,-0.014419,0.851519,-0.656042,0.814602,0.410788,-1.107562,1.321587,-0.041534,-1.066244,1.310511,-0.125224,-1.036529,1.257439,-0.127651,-0.729051,0.717524,0.372873,-0.656042,0.814602,0.410788,-0.679918,0.704495,0.431463,-0.568027,1.559164,0.090302,-0.608062,1.554755,0.068327,-0.686410,1.566251,0.145688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.241667,0.030871,0.196300,-0.844274,-0.497710,-1.065503,1.296662,-0.096986,0.000330,0.048675,-0.000659,0.053843,0.903845,0.006057,0.000377,-0.030025,0.950953,-0.054732,0.000282,-0.023818,0.897721,-0.546921,0.753021,0.247784,-0.269146,-0.688357,0.745406,0.405274,0.000097,0.032971,-0.001283,0.048825,0.980063,-0.073681,0.000913,-0.020616,0.973290,0.040710,0.000371,-0.028209,0.973749,-0.206467,-0.921974,-0.261959,0.196758,-0.621014,1.560087,0.102156,0.000559,-0.049604,0.020154,-0.005023,0.875567,-0.027515,-0.010959,0.019442,0.847142,0.077118,-0.009195,-0.014419,0.858281,-0.656145,0.814476,0.411087,-1.102599,1.322085,-0.040345,-1.061410,1.310709,-0.123970,-1.032503,1.257191,-0.126638,-0.728979,0.717368,0.373061,-0.656145,0.814476,0.411087,-0.679946,0.704373,0.431675,-0.568214,1.559188,0.091029,-0.608239,1.554820,0.069056,-0.686594,1.566252,0.146372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.250000,0.030628,0.195752,-0.840809,-0.503770,-1.060853,1.296606,-0.095701,0.000335,0.048675,-0.000659,0.053843,0.903845,0.006057,0.000377,-0.030025,0.950953,-0.054732,0.000282,-0.023818,0.897721,-0.547510,0.752836,0.247612,-0.268623,-0.688385,0.745270,0.405537,0.000098,0.032971,-0.001283,0.048825,0.980063,-0.073681,0.000913,-0.020616,0.973290,0.040710,0.000371,-0.028209,0.973749,-0.206229,-0.921974,-0.262326,0.196515,-0.621199,1.560121,0.102899,0.000519,-0.049604,0.020154,-0.005023,0.875567,-0.027515,-0.010959,0.019442,0.847142,0.077118,-0.009195,-0.014419,0.858281,-0.656252,0.814349,0.411434,-1.097415,1.322457,-0.038916,-1.056649,1.310638,-0.122707,-1.028497,1.256724,-0.125471,-0.728916,0.717223,0.373285,-0.656252,0.814349,0.411434,-0.679986,0.704235,0.431893,-0.568409,1.559236,0.091805,-0.608401,1.554882,0.069830,-0.686790,1.566242,0.147053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.258333,0.029976,0.194613,-0.837313,-0.510033,-1.056107,1.296507,-0.094404,0.000298,0.048675,-0.000659,0.053843,0.901908,0.006057,0.000377,-0.030025,0.953237,-0.054732,0.000282,-0.023818,0.893511,-0.547978,0.752869,0.247137,-0.268016,-0.688422,0.745130,0.405838,0.000085,0.032971,-0.001283,0.048825,0.983262,-0.073681,0.000913,-0.020616,0.964224,0.040710,0.000371,-0.028209,0.979382,-0.206158,-0.921936,-0.262670,0.196310,-0.621404,1.560143,0.103703,0.000529,-0.049604,0.020154,-0.005023,0.884532,-0.027515,-0.010959,0.019442,0.856872,0.077118,-0.009195,-0.014419,0.869586,-0.656330,0.814240,0.411810,-1.092070,1.322849,-0.037421,-1.051827,1.310489,-0.121424,-1.024426,1.256183,-0.124359,-0.728888,0.717044,0.373514,-0.656330,0.814240,0.411810,-0.680048,0.704105,0.432191,-0.568609,1.559263,0.092663,-0.608598,1.554917,0.070603,-0.687008,1.566247,0.147829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.266667,0.029167,0.192359,-0.833836,-0.516590,-1.051316,1.296282,-0.092974,0.000325,0.048675,-0.000659,0.053843,0.913919,0.006057,0.000377,-0.030025,0.959203,-0.054732,0.000282,-0.023818,0.903034,-0.548515,0.752788,0.246858,-0.267399,-0.688466,0.745000,0.406163,0.000076,0.032971,-0.001283,0.048825,0.987673,-0.073681,0.000913,-0.020616,0.969023,0.040710,0.000371,-0.028209,0.979681,-0.206182,-0.921778,-0.263210,0.196304,-0.621617,1.560174,0.104585,0.000515,-0.049604,0.020154,-0.005023,0.882417,-0.027515,-0.010959,0.019442,0.850486,0.077118,-0.009195,-0.014419,0.870328,-0.656422,0.814145,0.412229,-1.086543,1.323189,-0.035825,-1.046999,1.310173,-0.120041,-1.020411,1.255484,-0.123049,-0.728866,0.716883,0.373768,-0.656422,0.814145,0.412229,-0.680109,0.703971,0.432491,-0.568824,1.559288,0.093545,-0.608810,1.554982,0.071499,-0.687222,1.566251,0.148698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.275000,0.028026,0.189998,-0.830333,-0.523128,-1.046508,1.296009,-0.091581,0.000319,0.048675,-0.000659,0.053843,0.905656,0.006057,0.000377,-0.030025,0.955357,-0.054732,0.000282,-0.023818,0.895041,-0.549219,0.752594,0.246512,-0.266820,-0.688522,0.744867,0.406576,0.000060,0.032971,-0.001283,0.048825,0.989550,-0.073681,0.000913,-0.020616,0.974911,0.040710,0.000371,-0.028209,0.978308,-0.206078,-0.921703,-0.263450,0.196441,-0.621831,1.560202,0.105463,0.000564,-0.049604,0.020154,-0.005023,0.884833,-0.027515,-0.010959,0.019442,0.855012,0.077118,-0.009195,-0.014419,0.874067,-0.656557,0.814059,0.412738,-1.080975,1.323493,-0.034233,-1.042181,1.309793,-0.118652,-1.016370,1.254741,-0.121855,-0.728851,0.716706,0.374100,-0.656557,0.814059,0.412738,-0.680157,0.703837,0.432890,-0.569020,1.559330,0.094417,-0.609015,1.555026,0.072345,-0.687462,1.566248,0.149616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.283333,0.026454,0.187311,-0.826689,-0.529906,-1.041586,1.295686,-0.090099,0.000313,0.048675,-0.000659,0.053843,0.908946,0.006057,0.000377,-0.030025,0.949205,-0.054732,0.000282,-0.023818,0.906984,-0.549888,0.752436,0.245974,-0.266383,-0.688589,0.744742,0.406983,0.000049,0.032971,-0.001283,0.048825,0.997598,-0.073681,0.000913,-0.020616,0.981912,0.040710,0.000371,-0.028209,0.983869,-0.206081,-0.921585,-0.263998,0.196257,-0.622037,1.560234,0.106358,0.000565,-0.049604,0.020154,-0.005023,0.879294,-0.027515,-0.010959,0.019442,0.840743,0.077118,-0.009195,-0.014419,0.856023,-0.656711,0.813984,0.413206,-1.075204,1.323744,-0.032519,-1.037275,1.309368,-0.117190,-1.012278,1.253945,-0.120587,-0.728850,0.716523,0.374432,-0.656711,0.813984,0.413206,-0.680206,0.703721,0.433312,-0.569240,1.559355,0.095350,-0.609189,1.555083,0.073215,-0.687687,1.566262,0.150494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.291667,0.025039,0.185218,-0.822609,-0.537012,-1.036584,1.295338,-0.088646,0.000300,0.048675,-0.000659,0.053843,0.913602,0.006057,0.000377,-0.030025,0.962191,-0.054732,0.000282,-0.023818,0.899525,-0.549715,0.751479,0.247248,-0.268255,-0.688639,0.744645,0.407689,0.000401,0.032971,-0.001283,0.048825,0.865515,-0.073681,0.000913,-0.020616,0.935280,0.040710,0.000371,-0.028209,0.898330,-0.206083,-0.921453,-0.264798,0.195795,-0.622266,1.560269,0.107272,0.000545,-0.049604,0.020154,-0.005023,0.881806,-0.027515,-0.010959,0.019442,0.845459,0.077118,-0.009195,-0.014419,0.863844,-0.656878,0.813880,0.413708,-1.069351,1.323883,-0.030806,-1.032232,1.308986,-0.115857,-1.008174,1.253146,-0.119265,-0.728729,0.716470,0.375618,-0.656878,0.813880,0.413708,-0.680298,0.703590,0.433752,-0.569459,1.559372,0.096322,-0.609396,1.555156,0.074150,-0.687947,1.566275,0.151327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
