Format Version,1.1,Take Name,zoom in 2,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.37.37.622 PM,Total Frames,2843,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2689,22.408333,0.343154,0.734361,-0.565203,0.153312,-0.667055,1.104563,-0.293581,0.000335,0.048675,-0.000659,0.053843,0.897086,0.006057,0.000377,-0.030025,0.918317,-0.054732,0.000282,-0.023818,0.933027,-0.294589,0.617927,0.493080,0.536895,-0.913940,1.113383,-0.121739,0.001045,0.032971,-0.001283,0.048825,0.818185,-0.073681,0.000913,-0.020616,0.667849,0.040710,0.000371,-0.028209,0.729989,0.014842,-0.925142,-0.296452,-0.236659,-0.582504,1.546595,0.040267,0.000439,-0.049604,0.020154,-0.005023,0.875005,-0.027515,-0.010959,0.019442,0.925113,0.077118,-0.009195,-0.014419,0.870378,-0.547906,1.545255,0.032741,-0.904241,1.082683,-0.053441,-0.934925,1.093721,-0.161595,-0.711056,1.070395,-0.339705,-0.666286,1.134469,-0.288197,-0.623819,1.108827,-0.252834,-0.902689,1.163750,-0.150290,-0.904241,1.082683,-0.053441,-0.934925,1.093721,-0.161595,-0.543715,1.554858,0.077128,-0.547906,1.545255,0.032741,-0.655892,1.539672,0.010933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2690,22.416667,0.351413,0.734958,-0.560178,0.150154,-0.664120,1.108440,-0.292312,0.000342,0.048675,-0.000659,0.053843,0.893467,0.006057,0.000377,-0.030025,0.915589,-0.054732,0.000282,-0.023818,0.934127,-0.286829,0.623826,0.483711,0.542765,-0.913402,1.117612,-0.118270,0.000973,0.032971,-0.001283,0.048825,0.846933,-0.073681,0.000913,-0.020616,0.660990,0.040710,0.000371,-0.028209,0.762674,0.015038,-0.924888,-0.297201,-0.236703,-0.582750,1.546577,0.040351,0.000327,-0.049604,0.020154,-0.005023,0.917891,-0.027515,-0.010959,0.019442,0.928788,0.077118,-0.009195,-0.014419,0.908094,-0.548036,1.545263,0.032790,-0.904516,1.087010,-0.049822,-0.934935,1.098484,-0.157994,-0.708210,1.075483,-0.339212,-0.662991,1.138246,-0.286549,-0.621153,1.111594,-0.251170,-0.900791,1.167369,-0.147145,-0.904516,1.087010,-0.049822,-0.934935,1.098484,-0.157994,-0.544170,1.554801,0.077185,-0.548036,1.545263,0.032790,-0.656048,1.539666,0.011079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2691,22.425000,0.356982,0.738509,-0.553391,0.144659,-0.661007,1.112631,-0.290899,0.000399,0.048675,-0.000659,0.053843,0.880541,0.006057,0.000377,-0.030025,0.902667,-0.054732,0.000282,-0.023818,0.917420,-0.279633,0.628804,0.473658,0.549598,-0.912659,1.122027,-0.114641,0.000987,0.032971,-0.001283,0.048825,0.837431,-0.073681,0.000913,-0.020616,0.645629,0.040710,0.000371,-0.028209,0.776755,0.015024,-0.924907,-0.297478,-0.236279,-0.582894,1.546579,0.040430,0.000315,-0.049604,0.020154,-0.005023,0.921185,-0.027515,-0.010959,0.019442,0.930707,0.077118,-0.009195,-0.014419,0.911606,-0.548185,1.545282,0.032840,-0.904785,1.091625,-0.046040,-0.934676,1.103351,-0.154365,-0.705307,1.081044,-0.338491,-0.659585,1.142281,-0.284546,-0.618123,1.114571,-0.249655,-0.898554,1.171159,-0.143709,-0.904785,1.091625,-0.046040,-0.934676,1.103351,-0.154365,-0.544295,1.554797,0.077231,-0.548185,1.545282,0.032840,-0.656204,1.539657,0.011219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,22.433333,0.364629,0.740598,-0.546932,0.139378,-0.657838,1.117103,-0.289241,0.000365,0.048675,-0.000659,0.053843,0.891615,0.006057,0.000377,-0.030025,0.909749,-0.054732,0.000282,-0.023818,0.925036,-0.275257,0.635364,0.458355,0.557187,-0.911802,1.127024,-0.110395,0.000180,0.032971,-0.001283,0.048825,0.937172,-0.073681,0.000913,-0.020616,0.934212,0.040710,0.000371,-0.028209,0.993682,0.014947,-0.924966,-0.297671,-0.235810,-0.583041,1.546578,0.040493,0.000307,-0.049604,0.020154,-0.005023,0.927111,-0.027515,-0.010959,0.019442,0.931129,0.077118,-0.009195,-0.014419,0.911780,-0.548320,1.545293,0.032877,-0.905168,1.097396,-0.040371,-0.934295,1.108607,-0.150647,-0.702357,1.086970,-0.337610,-0.656036,1.146625,-0.282347,-0.615118,1.117718,-0.247761,-0.895938,1.175073,-0.140162,-0.905168,1.097396,-0.040371,-0.934295,1.108607,-0.150647,-0.544426,1.554790,0.077247,-0.548320,1.545293,0.032877,-0.656380,1.539652,0.011355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2693,22.441667,0.372451,0.742888,-0.539917,0.133743,-0.654648,1.121824,-0.287347,0.000404,0.048675,-0.000659,0.053843,0.891615,0.006057,0.000377,-0.030025,0.909749,-0.054732,0.000282,-0.023818,0.925036,-0.264923,0.642184,0.445014,0.565136,-0.910635,1.131938,-0.106557,0.000415,0.032971,-0.001283,0.048825,0.937172,-0.073681,0.000913,-0.020616,0.934212,0.040710,0.000371,-0.028209,0.993682,0.014827,-0.925038,-0.297817,-0.235349,-0.583188,1.546577,0.040519,0.000322,-0.049604,0.020154,-0.005023,0.927111,-0.027515,-0.010959,0.019442,0.931129,0.077118,-0.009195,-0.014419,0.911780,-0.548462,1.545298,0.032865,-0.905214,1.102644,-0.036528,-0.933771,1.114121,-0.146532,-0.699352,1.093278,-0.336483,-0.652453,1.151123,-0.279879,-0.612133,1.121069,-0.245673,-0.892918,1.179062,-0.136631,-0.905214,1.102644,-0.036528,-0.933771,1.114121,-0.146532,-0.544541,1.554785,0.077243,-0.548462,1.545298,0.032865,-0.656567,1.539649,0.011448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2694,22.450000,0.379054,0.746085,-0.532631,0.126407,-0.651296,1.126760,-0.285385,0.000336,0.048675,-0.000659,0.053843,0.884126,0.006057,0.000377,-0.030025,0.896570,-0.054732,0.000282,-0.023818,0.916309,-0.254198,0.649734,0.429115,0.573663,-0.909250,1.137213,-0.102627,0.000498,0.032971,-0.001283,0.048825,0.896425,-0.073681,0.000913,-0.020616,0.854375,0.040710,0.000371,-0.028209,0.937980,0.014692,-0.925089,-0.298079,-0.234829,-0.583345,1.546583,0.040531,0.000304,-0.049604,0.020154,-0.005023,0.924423,-0.027515,-0.010959,0.019442,0.926981,0.077118,-0.009195,-0.014419,0.907242,-0.548615,1.545315,0.032845,-0.905187,1.108489,-0.032389,-0.933097,1.119965,-0.142400,-0.696325,1.099840,-0.335153,-0.648741,1.155973,-0.277290,-0.608817,1.124472,-0.243704,-0.889464,1.183207,-0.133130,-0.905187,1.108489,-0.032389,-0.933097,1.119965,-0.142400,-0.544677,1.554776,0.077202,-0.548615,1.545315,0.032845,-0.656747,1.539658,0.011543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2695,22.458333,0.386461,0.748651,-0.525168,0.119868,-0.647971,1.131904,-0.283158,0.000392,0.048675,-0.000659,0.053843,0.894070,0.006057,0.000377,-0.030025,0.921451,-0.054732,0.000282,-0.023818,0.932631,-0.242285,0.658619,0.410469,0.582266,-0.907607,1.142718,-0.098383,0.000592,0.032971,-0.001283,0.048825,0.884292,-0.073681,0.000913,-0.020616,0.819139,0.040710,0.000371,-0.028209,0.922940,0.014555,-0.925203,-0.298151,-0.234296,-0.583502,1.546580,0.040525,0.000290,-0.049604,0.020154,-0.005023,0.931469,-0.027515,-0.010959,0.019442,0.929517,0.077118,-0.009195,-0.014419,0.910817,-0.548798,1.545314,0.032791,-0.904970,1.114793,-0.027819,-0.932224,1.126132,-0.137843,-0.693201,1.106663,-0.333597,-0.645000,1.160880,-0.274427,-0.605707,1.128172,-0.241444,-0.885627,1.187250,-0.129539,-0.904970,1.114793,-0.027819,-0.932224,1.126132,-0.137843,-0.544795,1.554773,0.077160,-0.548798,1.545314,0.032791,-0.656915,1.539652,0.011625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2696,22.466667,0.393945,0.750813,-0.518064,0.112682,-0.644608,1.137231,-0.280786,0.000343,0.048675,-0.000659,0.053843,0.885986,0.006057,0.000377,-0.030025,0.908875,-0.054732,0.000282,-0.023818,0.911283,-0.224844,0.671519,0.387447,0.590247,-0.905740,1.148620,-0.093678,0.000941,0.032971,-0.001283,0.048825,0.869181,-0.073681,0.000913,-0.020616,0.795205,0.040710,0.000371,-0.028209,0.891595,0.014475,-0.925311,-0.298129,-0.233901,-0.583669,1.546570,0.040475,0.000293,-0.049604,0.020154,-0.005023,0.931677,-0.027515,-0.010959,0.019442,0.932361,0.077118,-0.009195,-0.014419,0.918120,-0.548984,1.545306,0.032710,-0.904440,1.121670,-0.022960,-0.931461,1.133031,-0.132226,-0.690132,1.113714,-0.331838,-0.641221,1.165975,-0.271474,-0.602468,1.132006,-0.239043,-0.881323,1.191188,-0.125928,-0.904440,1.121670,-0.022960,-0.931461,1.133031,-0.132226,-0.544922,1.554771,0.077084,-0.548984,1.545306,0.032710,-0.657102,1.539635,0.011632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2697,22.475000,0.400715,0.753333,-0.510869,0.104549,-0.641174,1.142722,-0.278301,0.000366,0.048675,-0.000659,0.053843,0.894544,0.006057,0.000377,-0.030025,0.914128,-0.054732,0.000282,-0.023818,0.916658,-0.213502,0.680714,0.361918,0.600050,-0.903650,1.154639,-0.089201,0.000950,0.032971,-0.001283,0.048825,0.822349,-0.073681,0.000913,-0.020616,0.690367,0.040710,0.000371,-0.028209,0.775018,0.014416,-0.925439,-0.298164,-0.233353,-0.583855,1.546553,0.040416,0.000284,-0.049604,0.020154,-0.005023,0.926838,-0.027515,-0.010959,0.019442,0.936848,0.077118,-0.009195,-0.014419,0.923182,-0.549208,1.545296,0.032610,-0.904153,1.129399,-0.017878,-0.930095,1.139616,-0.127607,-0.687032,1.120977,-0.329823,-0.637343,1.171214,-0.268362,-0.599142,1.135976,-0.236714,-0.876707,1.194934,-0.122220,-0.904153,1.129399,-0.017878,-0.930095,1.139616,-0.127607,-0.545054,1.554764,0.076986,-0.549208,1.545296,0.032610,-0.657304,1.539600,0.011651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2698,22.483333,0.407383,0.755416,-0.504104,0.096258,-0.637730,1.148328,-0.275592,0.000350,0.048675,-0.000659,0.053843,0.895452,0.006057,0.000377,-0.030025,0.916842,-0.054732,0.000282,-0.023818,0.925504,-0.198502,0.691768,0.336625,0.607238,-0.901022,1.160603,-0.084558,0.000921,0.032971,-0.001283,0.048825,0.836301,-0.073681,0.000913,-0.020616,0.688938,0.040710,0.000371,-0.028209,0.783883,0.014443,-0.925534,-0.298263,-0.232846,-0.584044,1.546535,0.040312,0.000295,-0.049604,0.020154,-0.005023,0.921360,-0.027515,-0.010959,0.019442,0.936046,0.077118,-0.009195,-0.014419,0.921598,-0.549418,1.545291,0.032469,-0.902762,1.136960,-0.012729,-0.928522,1.146367,-0.122547,-0.683949,1.128353,-0.327508,-0.633470,1.176549,-0.265095,-0.595766,1.140083,-0.234168,-0.871787,1.198513,-0.118516,-0.902762,1.136960,-0.012729,-0.928522,1.146367,-0.122547,-0.545194,1.554760,0.076857,-0.549418,1.545291,0.032469,-0.657520,1.539554,0.011611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2699,22.491667,0.414140,0.757377,-0.497263,0.087168,-0.634240,1.154062,-0.272778,0.000377,0.048675,-0.000659,0.053843,0.893663,0.006057,0.000377,-0.030025,0.910888,-0.054732,0.000282,-0.023818,0.913029,-0.183871,0.703112,0.309365,0.613285,-0.898099,1.166654,-0.079745,0.000870,0.032971,-0.001283,0.048825,0.840957,-0.073681,0.000913,-0.020616,0.701856,0.040710,0.000371,-0.028209,0.804414,0.014563,-0.925618,-0.298464,-0.232248,-0.584221,1.546504,0.040193,0.000310,-0.049604,0.020154,-0.005023,0.913783,-0.027515,-0.010959,0.019442,0.934587,0.077118,-0.009195,-0.014419,0.918899,-0.549622,1.545284,0.032307,-0.900892,1.144986,-0.007298,-0.926664,1.153188,-0.117329,-0.680860,1.135942,-0.325013,-0.629479,1.181970,-0.261680,-0.592378,1.144276,-0.231638,-0.866745,1.201817,-0.114724,-0.900892,1.144986,-0.007298,-0.926664,1.153188,-0.117329,-0.545315,1.554750,0.076714,-0.549622,1.545284,0.032307,-0.657727,1.539479,0.011560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2700,22.500000,0.420990,0.759338,-0.490041,0.077678,-0.630772,1.159885,-0.269831,0.000343,0.048675,-0.000659,0.053843,0.893663,0.006057,0.000377,-0.030025,0.910888,-0.054732,0.000282,-0.023818,0.913029,-0.168603,0.714566,0.280826,0.618146,-0.894881,1.172697,-0.074838,0.000826,0.032971,-0.001283,0.048825,0.840957,-0.073681,0.000913,-0.020616,0.701856,0.040710,0.000371,-0.028209,0.804414,0.014636,-0.925757,-0.298417,-0.231749,-0.584407,1.546471,0.040051,0.000333,-0.049604,0.020154,-0.005023,0.913783,-0.027515,-0.010959,0.019442,0.934587,0.077118,-0.009195,-0.014419,0.918899,-0.549832,1.545261,0.032125,-0.898521,1.153183,-0.001792,-0.924535,1.160077,-0.111934,-0.677806,1.143723,-0.322372,-0.625532,1.187429,-0.258153,-0.588975,1.148501,-0.228964,-0.861587,1.204857,-0.110901,-0.898521,1.153183,-0.001792,-0.924535,1.160077,-0.111934,-0.545444,1.554745,0.076554,-0.549832,1.545261,0.032125,-0.657944,1.539407,0.011478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2701,22.508333,0.427671,0.761073,-0.483011,0.067571,-0.627286,1.165757,-0.266829,0.000395,0.048675,-0.000659,0.053843,0.902092,0.006057,0.000377,-0.030025,0.913105,-0.054732,0.000282,-0.023818,0.927556,-0.153902,0.725215,0.250769,0.622489,-0.891507,1.178880,-0.069912,0.000404,0.032971,-0.001283,0.048825,0.847905,-0.073681,0.000913,-0.020616,0.712737,0.040710,0.000371,-0.028209,0.819486,0.014842,-0.925855,-0.298540,-0.231185,-0.584597,1.546442,0.039887,0.000341,-0.049604,0.020154,-0.005023,0.904182,-0.027515,-0.010959,0.019442,0.931728,0.077118,-0.009195,-0.014419,0.914643,-0.550017,1.545260,0.031930,-0.895758,1.161695,0.004713,-0.922185,1.167256,-0.107380,-0.674742,1.151594,-0.319541,-0.621520,1.192888,-0.254571,-0.585592,1.152787,-0.226372,-0.856570,1.207699,-0.107088,-0.895758,1.161695,0.004713,-0.922185,1.167256,-0.107380,-0.545607,1.554744,0.076350,-0.550017,1.545260,0.031930,-0.658167,1.539323,0.011383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2702,22.516667,0.435955,0.761816,-0.475688,0.057452,-0.623940,1.171539,-0.263713,0.000417,0.048675,-0.000659,0.053843,0.892370,0.006057,0.000377,-0.030025,0.897879,-0.054732,0.000282,-0.023818,0.913155,-0.140216,0.735365,0.223622,0.624156,-0.888030,1.184551,-0.064928,0.000210,0.032971,-0.001283,0.048825,0.930410,-0.073681,0.000913,-0.020616,0.893475,0.040710,0.000371,-0.028209,0.872914,0.015002,-0.926047,-0.298226,-0.230807,-0.584775,1.546407,0.039721,0.000349,-0.049604,0.020154,-0.005023,0.904019,-0.027515,-0.010959,0.019442,0.929671,0.077118,-0.009195,-0.014419,0.910771,-0.550203,1.545236,0.031760,-0.892670,1.169625,0.009849,-0.919667,1.173661,-0.101416,-0.671698,1.159465,-0.316623,-0.617583,1.198364,-0.250843,-0.582534,1.156792,-0.223669,-0.851754,1.210367,-0.103214,-0.892670,1.169625,0.009849,-0.919667,1.173661,-0.101416,-0.545746,1.554750,0.076144,-0.550203,1.545236,0.031760,-0.658378,1.539236,0.011263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2703,22.525000,0.443154,0.762630,-0.468750,0.047795,-0.620652,1.177500,-0.260648,0.000378,0.048675,-0.000659,0.053843,0.883224,0.006057,0.000377,-0.030025,0.905226,-0.054732,0.000282,-0.023818,0.898709,-0.128063,0.744431,0.197607,0.624799,-0.884693,1.190049,-0.060133,0.000472,0.032971,-0.001283,0.048825,0.931105,-0.073681,0.000913,-0.020616,0.948566,0.040710,0.000371,-0.028209,0.962507,0.015134,-0.926215,-0.297979,-0.230445,-0.584952,1.546362,0.039525,0.000345,-0.049604,0.020154,-0.005023,0.903255,-0.027515,-0.010959,0.019442,0.930339,0.077118,-0.009195,-0.014419,0.904552,-0.550367,1.545202,0.031559,-0.889417,1.177413,0.014958,-0.917043,1.179956,-0.096031,-0.668663,1.167410,-0.313636,-0.613894,1.204081,-0.247334,-0.579384,1.161015,-0.220958,-0.847635,1.212768,-0.099315,-0.889417,1.177413,0.014958,-0.917043,1.179956,-0.096031,-0.545909,1.554737,0.075897,-0.550367,1.545202,0.031559,-0.658584,1.539147,0.011120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2704,22.533333,0.450123,0.763271,-0.461977,0.037205,-0.617287,1.183277,-0.257452,0.000615,0.048675,-0.000659,0.053843,0.771406,0.006057,0.000377,-0.030025,0.874582,-0.054732,0.000282,-0.023818,0.892808,-0.116916,0.751841,0.173293,0.625328,-0.881163,1.195437,-0.055242,0.000104,0.032971,-0.001283,0.048825,0.965622,-0.073681,0.000913,-0.020616,0.979812,0.040710,0.000371,-0.028209,0.976827,0.015271,-0.926437,-0.297598,-0.230038,-0.585127,1.546308,0.039321,0.000331,-0.049604,0.020154,-0.005023,0.915181,-0.027515,-0.010959,0.019442,0.933088,0.077118,-0.009195,-0.014419,0.903146,-0.550536,1.545153,0.031337,-0.885992,1.184884,0.020372,-0.914403,1.185991,-0.090728,-0.665491,1.175286,-0.310253,-0.610040,1.209377,-0.243699,-0.576278,1.165184,-0.218344,-0.843094,1.215437,-0.095369,-0.885992,1.184884,0.020372,-0.914403,1.185991,-0.090728,-0.546074,1.554726,0.075642,-0.550536,1.545153,0.031337,-0.658776,1.539046,0.010985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2705,22.541667,0.455523,0.766583,-0.451742,0.027896,-0.614060,1.188982,-0.254336,0.000452,0.048675,-0.000659,0.053843,0.854430,0.006057,0.000377,-0.030025,0.897779,-0.054732,0.000282,-0.023818,0.908971,-0.109024,0.758287,0.153824,0.624062,-0.877836,1.200637,-0.050688,0.000067,0.032971,-0.001283,0.048825,0.984045,-0.073681,0.000913,-0.020616,0.976469,0.040710,0.000371,-0.028209,0.989165,0.015445,-0.926662,-0.297085,-0.229784,-0.585292,1.546241,0.039097,0.000331,-0.049604,0.020154,-0.005023,0.917071,-0.027515,-0.010959,0.019442,0.931932,0.077118,-0.009195,-0.014419,0.902685,-0.550691,1.545085,0.031098,-0.882457,1.191895,0.025256,-0.911738,1.191653,-0.085662,-0.662547,1.183065,-0.307509,-0.606356,1.214503,-0.239776,-0.573263,1.169380,-0.215708,-0.839312,1.218361,-0.091657,-0.882457,1.191895,0.025256,-0.911738,1.191653,-0.085662,-0.546234,1.554710,0.075387,-0.550691,1.545085,0.031098,-0.658954,1.538929,0.010807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2706,22.550000,0.462151,0.767573,-0.443728,0.018808,-0.610903,1.194584,-0.251129,0.000527,0.048675,-0.000659,0.053843,0.842746,0.006057,0.000377,-0.030025,0.872270,-0.054732,0.000282,-0.023818,0.890063,-0.102608,0.763688,0.137087,0.622463,-0.874733,1.205481,-0.046099,0.000131,0.032971,-0.001283,0.048825,0.972747,-0.073681,0.000913,-0.020616,0.958652,0.040710,0.000371,-0.028209,0.970287,0.015715,-0.926928,-0.296465,-0.229493,-0.585453,1.546162,0.038875,0.000334,-0.049604,0.020154,-0.005023,0.913719,-0.027515,-0.010959,0.019442,0.930789,0.077118,-0.009195,-0.014419,0.904958,-0.550864,1.545004,0.030848,-0.879022,1.198352,0.030088,-0.909155,1.196902,-0.080698,-0.659506,1.190692,-0.304362,-0.602754,1.219538,-0.236046,-0.570436,1.173522,-0.212968,-0.836021,1.221187,-0.087685,-0.879022,1.198352,0.030088,-0.909155,1.196902,-0.080698,-0.546380,1.554700,0.075146,-0.550864,1.545004,0.030848,-0.659118,1.538782,0.010632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2707,22.558333,0.466919,0.770705,-0.433474,0.010079,-0.607825,1.200121,-0.247830,0.000390,0.048675,-0.000659,0.053843,0.872790,0.006057,0.000377,-0.030025,0.913717,-0.054732,0.000282,-0.023818,0.921103,-0.097000,0.767960,0.123241,0.620999,-0.871800,1.210083,-0.041772,0.000147,0.032971,-0.001283,0.048825,0.966656,-0.073681,0.000913,-0.020616,0.962532,0.040710,0.000371,-0.028209,0.960763,0.016079,-0.927188,-0.295926,-0.229112,-0.585606,1.546079,0.038658,0.000320,-0.049604,0.020154,-0.005023,0.912889,-0.027515,-0.010959,0.019442,0.934437,0.077118,-0.009195,-0.014419,0.912825,-0.551045,1.544930,0.030602,-0.875794,1.204266,0.034329,-0.906612,1.201882,-0.075890,-0.656486,1.198175,-0.301200,-0.599376,1.224712,-0.232031,-0.567602,1.177477,-0.210246,-0.832995,1.224101,-0.083757,-0.875794,1.204266,0.034329,-0.906612,1.201882,-0.075890,-0.546513,1.554692,0.074902,-0.551045,1.544930,0.030602,-0.659260,1.538614,0.010472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2708,22.566667,0.473057,0.771569,-0.425321,0.001335,-0.604771,1.205472,-0.244578,0.000421,0.048675,-0.000659,0.053843,0.872790,0.006057,0.000377,-0.030025,0.913717,-0.054732,0.000282,-0.023818,0.921103,-0.092675,0.771405,0.114356,0.619087,-0.868984,1.214480,-0.037383,0.000177,0.032971,-0.001283,0.048825,0.966656,-0.073681,0.000913,-0.020616,0.962532,0.040710,0.000371,-0.028209,0.960763,0.016500,-0.927464,-0.295333,-0.228728,-0.585746,1.545990,0.038445,0.000295,-0.049604,0.020154,-0.005023,0.912889,-0.027515,-0.010959,0.019442,0.934437,0.077118,-0.009195,-0.014419,0.912825,-0.551213,1.544853,0.030368,-0.872606,1.209448,0.038743,-0.904162,1.206578,-0.071116,-0.653468,1.205457,-0.297932,-0.595911,1.229566,-0.228248,-0.564924,1.181395,-0.207540,-0.830184,1.227414,-0.079775,-0.872606,1.209448,0.038743,-0.904162,1.206578,-0.071116,-0.546640,1.554685,0.074653,-0.551213,1.544853,0.030368,-0.659385,1.538433,0.010317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2709,22.575000,0.478704,0.772636,-0.416917,-0.007514,-0.601764,1.210684,-0.241329,0.000391,0.048675,-0.000659,0.053843,0.866889,0.006057,0.000377,-0.030025,0.907603,-0.054732,0.000282,-0.023818,0.909536,-0.089006,0.773569,0.107538,0.618146,-0.866357,1.218820,-0.033139,0.000194,0.032971,-0.001283,0.048825,0.972051,-0.073681,0.000913,-0.020616,0.945637,0.040710,0.000371,-0.028209,0.949621,0.017065,-0.927785,-0.294533,-0.228416,-0.585868,1.545900,0.038236,0.000276,-0.049604,0.020154,-0.005023,0.915689,-0.027515,-0.010959,0.019442,0.940155,0.077118,-0.009195,-0.014419,0.922579,-0.551362,1.544779,0.030160,-0.869661,1.214373,0.042986,-0.901868,1.211180,-0.066818,-0.650512,1.212552,-0.294649,-0.592478,1.234328,-0.224408,-0.562296,1.185172,-0.204922,-0.827542,1.230908,-0.075588,-0.869661,1.214373,0.042986,-0.901868,1.211180,-0.066818,-0.546745,1.554696,0.074403,-0.551362,1.544779,0.030160,-0.659497,1.538224,0.010148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
