Format Version,1.1,Take Name,pull L1,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2017-04-06 03.34.27.063 PM,Total Frames,2292,Rotation Type,Quaternion

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1000,8.333333,0.238467,-0.192170,-0.592653,0.744961,-0.624205,0.723383,0.322124,0.000133,0.048675,-0.000659,0.053843,0.978893,0.006057,0.000377,-0.030025,0.956552,-0.054732,0.000282,-0.023818,0.951369,-0.865022,-0.376476,0.111709,0.312289,-0.363118,1.202946,-0.275632,0.000614,0.032971,-0.001283,0.048825,0.835003,-0.073681,0.000913,-0.020616,0.865791,0.040710,0.000371,-0.028209,0.859756,0.287528,-0.233633,-0.174564,-0.912289,-0.732001,1.556559,0.103246,0.000200,-0.049604,0.020154,-0.005023,0.930556,-0.027515,-0.010959,0.019442,0.926263,0.077118,-0.009195,-0.014419,0.979152,-0.404547,1.140177,-0.263251,-0.644457,0.668951,0.365636,-0.605544,0.721502,0.298035,-0.622615,0.779694,0.302701,-0.361865,1.249395,-0.311220,-0.404547,1.140177,-0.263251,-0.322944,1.219255,-0.252419,-0.784068,1.560002,0.116595,-0.743321,1.554763,0.136889,-0.668610,1.554911,0.056255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,8.341667,0.237900,-0.191485,-0.592705,0.745277,-0.624159,0.723659,0.322168,0.000117,0.048675,-0.000659,0.053843,0.985254,0.006057,0.000377,-0.030025,0.961323,-0.054732,0.000282,-0.023818,0.953758,-0.871993,-0.359590,0.113461,0.312171,-0.357706,1.199807,-0.278959,0.000605,0.032971,-0.001283,0.048825,0.831886,-0.073681,0.000913,-0.020616,0.863976,0.040710,0.000371,-0.028209,0.843830,0.287428,-0.234311,-0.174368,-0.912184,-0.732334,1.556589,0.102731,0.000197,-0.049604,0.020154,-0.005023,0.932976,-0.027515,-0.010959,0.019442,0.930109,0.077118,-0.009195,-0.014419,0.986761,-0.401056,1.138569,-0.265474,-0.644314,0.669230,0.365734,-0.605524,0.721772,0.298026,-0.622638,0.779975,0.302745,-0.355335,1.245851,-0.315012,-0.401056,1.138569,-0.265474,-0.316728,1.214992,-0.256384,-0.784373,1.560074,0.116135,-0.743622,1.554809,0.136398,-0.669002,1.554884,0.055661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,8.350000,0.237746,-0.191399,-0.592200,0.745749,-0.624073,0.723942,0.322214,0.000118,0.048675,-0.000659,0.053843,0.987143,0.006057,0.000377,-0.030025,0.967941,-0.054732,0.000282,-0.023818,0.956490,-0.878951,-0.342820,0.114371,0.311190,-0.352642,1.196576,-0.282270,0.000648,0.032971,-0.001283,0.048825,0.822627,-0.073681,0.000913,-0.020616,0.858523,0.040710,0.000371,-0.028209,0.833212,0.287397,-0.235080,-0.174353,-0.911998,-0.732644,1.556643,0.102210,0.000185,-0.049604,0.020154,-0.005023,0.936121,-0.027515,-0.010959,0.019442,0.940317,0.077118,-0.009195,-0.014419,0.984859,-0.397862,1.136980,-0.267715,-0.644151,0.669514,0.365818,-0.605434,0.722065,0.298056,-0.622635,0.780246,0.302767,-0.349082,1.242129,-0.318815,-0.397862,1.136980,-0.267715,-0.310988,1.210608,-0.260273,-0.784634,1.560151,0.115697,-0.743907,1.554882,0.135885,-0.669387,1.554896,0.055046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,8.358333,0.237621,-0.191374,-0.591727,0.746171,-0.623930,0.724234,0.322287,0.000116,0.048675,-0.000659,0.053843,0.986969,0.006057,0.000377,-0.030025,0.966716,-0.054732,0.000282,-0.023818,0.958952,-0.885520,-0.326089,0.115547,0.310113,-0.347967,1.193252,-0.285571,0.000598,0.032971,-0.001283,0.048825,0.836095,-0.073681,0.000913,-0.020616,0.875070,0.040710,0.000371,-0.028209,0.840346,0.287314,-0.235623,-0.174445,-0.911867,-0.732959,1.556701,0.101656,0.000191,-0.049604,0.020154,-0.005023,0.935832,-0.027515,-0.010959,0.019442,0.937142,0.077118,-0.009195,-0.014419,0.984002,-0.394988,1.135297,-0.269902,-0.643942,0.669800,0.365929,-0.605287,0.722367,0.298122,-0.622560,0.780535,0.302808,-0.343272,1.238315,-0.322658,-0.394988,1.135297,-0.269902,-0.305646,1.206134,-0.264151,-0.784942,1.560218,0.115206,-0.744175,1.554944,0.135336,-0.669756,1.554942,0.054424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1004,8.366667,0.237610,-0.191974,-0.590949,0.746637,-0.623758,0.724558,0.322383,0.000128,0.048675,-0.000659,0.053843,0.986969,0.006057,0.000377,-0.030025,0.966716,-0.054732,0.000282,-0.023818,0.958952,-0.891212,-0.308875,0.117032,0.310873,-0.343680,1.189850,-0.288909,0.000608,0.032971,-0.001283,0.048825,0.836095,-0.073681,0.000913,-0.020616,0.875070,0.040710,0.000371,-0.028209,0.840346,0.286912,-0.236286,-0.174749,-0.911764,-0.733316,1.556769,0.101059,0.000171,-0.049604,0.020154,-0.005023,0.935832,-0.027515,-0.010959,0.019442,0.937142,0.077118,-0.009195,-0.014419,0.984002,-0.392423,1.133602,-0.272234,-0.643742,0.670150,0.366074,-0.605085,0.722697,0.298237,-0.622447,0.780828,0.302839,-0.337935,1.234460,-0.326358,-0.392423,1.133602,-0.272234,-0.300689,1.201476,-0.268129,-0.785280,1.560277,0.114684,-0.744492,1.554990,0.134783,-0.670174,1.555039,0.053710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,8.375000,0.237652,-0.192218,-0.590216,0.747141,-0.623509,0.724892,0.322494,0.000109,0.048675,-0.000659,0.053843,0.984633,0.006057,0.000377,-0.030025,0.963203,-0.054732,0.000282,-0.023818,0.955942,-0.895224,-0.291649,0.119456,0.315032,-0.339916,1.186483,-0.292206,0.000628,0.032971,-0.001283,0.048825,0.829305,-0.073681,0.000913,-0.020616,0.878453,0.040710,0.000371,-0.028209,0.836542,0.286413,-0.236559,-0.175036,-0.911795,-0.733695,1.556833,0.100469,0.000166,-0.049604,0.020154,-0.005023,0.937070,-0.027515,-0.010959,0.019442,0.942605,0.077118,-0.009195,-0.014419,0.992414,-0.390146,1.131968,-0.274747,-0.643423,0.670481,0.366205,-0.604834,0.723033,0.298382,-0.622270,0.781162,0.302895,-0.333481,1.230795,-0.329807,-0.390146,1.131968,-0.274747,-0.296119,1.196676,-0.272052,-0.785638,1.560320,0.114151,-0.744851,1.555022,0.134185,-0.670593,1.555156,0.053070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006,8.383333,0.237497,-0.192689,-0.589544,0.747599,-0.623235,0.725233,0.322594,0.000101,0.048675,-0.000659,0.053843,0.990397,0.006057,0.000377,-0.030025,0.968562,-0.054732,0.000282,-0.023818,0.959546,-0.899395,-0.273815,0.120677,0.318671,-0.336390,1.182938,-0.295724,0.000612,0.032971,-0.001283,0.048825,0.823344,-0.073681,0.000913,-0.020616,0.846444,0.040710,0.000371,-0.028209,0.859078,0.285693,-0.236824,-0.175299,-0.911902,-0.734061,1.556898,0.099899,0.000169,-0.049604,0.020154,-0.005023,0.939875,-0.027515,-0.010959,0.019442,0.944876,0.077118,-0.009195,-0.014419,0.990514,-0.388226,1.130191,-0.277465,-0.643103,0.670846,0.366354,-0.604552,0.723354,0.298515,-0.622050,0.781501,0.302913,-0.328980,1.226967,-0.333470,-0.388226,1.130191,-0.277465,-0.291961,1.191646,-0.276224,-0.786004,1.560370,0.113630,-0.745180,1.555040,0.133621,-0.670996,1.555284,0.052445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,8.391667,0.237151,-0.193099,-0.589022,0.748014,-0.622932,0.725568,0.322689,0.000101,0.048675,-0.000659,0.053843,0.990065,0.006057,0.000377,-0.030025,0.968360,-0.054732,0.000282,-0.023818,0.966114,-0.902805,-0.254637,0.122645,0.324133,-0.333327,1.179322,-0.299482,0.000749,0.032971,-0.001283,0.048825,0.824333,-0.073681,0.000913,-0.020616,0.853161,0.040710,0.000371,-0.028209,0.863870,0.285139,-0.237461,-0.175606,-0.911850,-0.734426,1.556972,0.099278,0.000169,-0.049604,0.020154,-0.005023,0.939246,-0.027515,-0.010959,0.019442,0.942227,0.077118,-0.009195,-0.014419,0.991585,-0.386710,1.128471,-0.280392,-0.642760,0.671224,0.366517,-0.604241,0.723669,0.298620,-0.621795,0.781812,0.302929,-0.324949,1.223047,-0.337170,-0.386710,1.128471,-0.280392,-0.288322,1.186421,-0.280856,-0.786337,1.560433,0.113088,-0.745499,1.555083,0.133020,-0.671439,1.555398,0.051725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008,8.400000,0.236676,-0.193477,-0.588559,0.748431,-0.622615,0.725883,0.322805,0.000119,0.048675,-0.000659,0.053843,0.989236,0.006057,0.000377,-0.030025,0.968131,-0.054732,0.000282,-0.023818,0.966755,-0.905859,-0.236059,0.123815,0.329189,-0.330724,1.175610,-0.303161,0.000723,0.032971,-0.001283,0.048825,0.776511,-0.073681,0.000913,-0.020616,0.834999,0.040710,0.000371,-0.028209,0.827054,0.284175,-0.238269,-0.175647,-0.911932,-0.734809,1.557091,0.098678,0.000160,-0.049604,0.020154,-0.005023,0.938745,-0.027515,-0.010959,0.019442,0.944135,0.077118,-0.009195,-0.014419,0.990231,-0.385564,1.126653,-0.283309,-0.642401,0.671606,0.366710,-0.603915,0.723962,0.298732,-0.621528,0.782080,0.302972,-0.321419,1.219112,-0.340932,-0.385564,1.126653,-0.283309,-0.285188,1.181040,-0.285217,-0.786722,1.560575,0.112633,-0.745812,1.555164,0.132387,-0.671890,1.555534,0.051016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1009,8.408333,0.236577,-0.194550,-0.587799,0.748782,-0.622299,0.726178,0.322935,0.000143,0.048675,-0.000659,0.053843,0.975077,0.006057,0.000377,-0.030025,0.960842,-0.054732,0.000282,-0.023818,0.956778,-0.908720,-0.217104,0.125994,0.333497,-0.328512,1.171927,-0.306685,0.000686,0.032971,-0.001283,0.048825,0.801001,-0.073681,0.000913,-0.020616,0.838489,0.040710,0.000371,-0.028209,0.845804,0.284683,-0.237978,-0.176252,-0.911733,-0.735183,1.557175,0.097956,0.000203,-0.049604,0.020154,-0.005023,0.931677,-0.027515,-0.010959,0.019442,0.933091,0.077118,-0.009195,-0.014419,0.983011,-0.384683,1.124925,-0.285853,-0.642097,0.671978,0.366891,-0.603564,0.724222,0.298912,-0.621235,0.782332,0.303002,-0.318361,1.215123,-0.344655,-0.384683,1.124925,-0.285853,-0.282491,1.175716,-0.289527,-0.787090,1.560589,0.111838,-0.746173,1.555246,0.131710,-0.672284,1.555688,0.050320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,8.416667,0.236482,-0.195815,-0.587042,0.749076,-0.621986,0.726455,0.323071,0.000153,0.048675,-0.000659,0.053843,0.970059,0.006057,0.000377,-0.030025,0.960459,-0.054732,0.000282,-0.023818,0.954664,-0.912573,-0.198677,0.129124,0.333265,-0.326721,1.168317,-0.310466,0.000370,0.032971,-0.001283,0.048825,0.915065,-0.073681,0.000913,-0.020616,0.887668,0.040710,0.000371,-0.028209,0.920024,0.284350,-0.238235,-0.176677,-0.911688,-0.735554,1.557288,0.097302,0.000214,-0.049604,0.020154,-0.005023,0.928651,-0.027515,-0.010959,0.019442,0.928272,0.077118,-0.009195,-0.014419,0.982731,-0.384065,1.123313,-0.288199,-0.641827,0.672344,0.367093,-0.603195,0.724456,0.299085,-0.620936,0.782564,0.303036,-0.315839,1.211059,-0.349257,-0.384065,1.123313,-0.288199,-0.280251,1.170583,-0.293945,-0.787463,1.560669,0.111224,-0.746499,1.555329,0.131069,-0.672696,1.555865,0.049613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,8.425000,0.236795,-0.197719,-0.585726,0.749507,-0.621625,0.726739,0.323211,0.000154,0.048675,-0.000659,0.053843,0.970059,0.006057,0.000377,-0.030025,0.960459,-0.054732,0.000282,-0.023818,0.954664,-0.914898,-0.180035,0.132800,0.336026,-0.325294,1.164761,-0.313679,0.000491,0.032971,-0.001283,0.048825,0.915065,-0.073681,0.000913,-0.020616,0.887668,0.040710,0.000371,-0.028209,0.920024,0.283302,-0.238758,-0.177182,-0.911779,-0.735926,1.557415,0.096631,0.000217,-0.049604,0.020154,-0.005023,0.928651,-0.027515,-0.010959,0.019442,0.928272,0.077118,-0.009195,-0.014419,0.982731,-0.383650,1.121757,-0.290168,-0.641535,0.672704,0.367292,-0.602744,0.724709,0.299302,-0.620597,0.782802,0.303039,-0.313733,1.206936,-0.352708,-0.383650,1.121757,-0.290168,-0.278497,1.165588,-0.298158,-0.787811,1.560764,0.110634,-0.746817,1.555387,0.130419,-0.673145,1.556095,0.048840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,8.433333,0.237173,-0.199966,-0.584459,0.749780,-0.621246,0.727007,0.323331,0.000123,0.048675,-0.000659,0.053843,0.969326,0.006057,0.000377,-0.030025,0.960200,-0.054732,0.000282,-0.023818,0.955327,-0.917120,-0.162346,0.136940,0.337316,-0.324235,1.161365,-0.316724,0.000473,0.032971,-0.001283,0.048825,0.871282,-0.073681,0.000913,-0.020616,0.872613,0.040710,0.000371,-0.028209,0.888063,0.282516,-0.238880,-0.177590,-0.911911,-0.736318,1.557555,0.095935,0.000212,-0.049604,0.020154,-0.005023,0.927025,-0.027515,-0.010959,0.019442,0.928072,0.077118,-0.009195,-0.014419,0.982353,-0.383470,1.120308,-0.291881,-0.641286,0.673049,0.367492,-0.602247,0.724945,0.299490,-0.620206,0.783026,0.303012,-0.312188,1.202912,-0.356160,-0.383470,1.120308,-0.291881,-0.277045,1.160866,-0.302120,-0.788209,1.560869,0.109973,-0.747181,1.555466,0.129741,-0.673560,1.556330,0.048091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,8.441667,0.237877,-0.202829,-0.583227,0.749748,-0.620865,0.727277,0.323414,0.000109,0.048675,-0.000659,0.053843,0.979945,0.006057,0.000377,-0.030025,0.967401,-0.054732,0.000282,-0.023818,0.960273,-0.919233,-0.144770,0.140690,0.338021,-0.323573,1.158062,-0.319703,0.000681,0.032971,-0.001283,0.048825,0.859205,-0.073681,0.000913,-0.020616,0.881984,0.040710,0.000371,-0.028209,0.903790,0.281862,-0.239093,-0.178130,-0.911953,-0.736720,1.557710,0.095184,0.000208,-0.049604,0.020154,-0.005023,0.926438,-0.027515,-0.010959,0.019442,0.927259,0.077118,-0.009195,-0.014419,0.987473,-0.383498,1.119052,-0.293570,-0.641135,0.673412,0.367637,-0.601704,0.725179,0.299652,-0.619755,0.783240,0.302954,-0.311009,1.198863,-0.359492,-0.383498,1.119052,-0.293570,-0.276210,1.156249,-0.306024,-0.788577,1.560975,0.109269,-0.747567,1.555568,0.128999,-0.674011,1.556586,0.047282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,8.450000,0.238076,-0.204449,-0.582325,0.749946,-0.620416,0.727489,0.323454,0.000091,0.048675,-0.000659,0.053843,0.985835,0.006057,0.000377,-0.030025,0.969837,-0.054732,0.000282,-0.023818,0.962764,-0.921303,-0.128979,0.143342,0.337665,-0.323163,1.155014,-0.322472,0.000610,0.032971,-0.001283,0.048825,0.795997,-0.073681,0.000913,-0.020616,0.834702,0.040710,0.000371,-0.028209,0.858702,0.281316,-0.239386,-0.178619,-0.911949,-0.737106,1.557872,0.094439,0.000234,-0.049604,0.020154,-0.005023,0.926909,-0.027515,-0.010959,0.019442,0.932148,0.077118,-0.009195,-0.014419,0.985014,-0.383740,1.117874,-0.295170,-0.640772,0.673677,0.367733,-0.601189,0.725361,0.299764,-0.619287,0.783431,0.302866,-0.310110,1.195221,-0.362811,-0.383740,1.117874,-0.295170,-0.275636,1.151935,-0.309422,-0.788933,1.561096,0.108575,-0.747911,1.555688,0.128249,-0.674469,1.556832,0.046491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,8.458333,0.238033,-0.206239,-0.581940,0.749767,-0.619986,0.727735,0.323464,0.000082,0.048675,-0.000659,0.053843,0.990902,0.006057,0.000377,-0.030025,0.970596,-0.054732,0.000282,-0.023818,0.970232,-0.922387,-0.114328,0.148114,0.337926,-0.323169,1.152021,-0.325148,0.000393,0.032971,-0.001283,0.048825,0.822226,-0.073681,0.000913,-0.020616,0.839432,0.040710,0.000371,-0.028209,0.880590,0.280758,-0.239600,-0.179299,-0.911931,-0.737490,1.558032,0.093695,0.000223,-0.049604,0.020154,-0.005023,0.922618,-0.027515,-0.010959,0.019442,0.928367,0.077118,-0.009195,-0.014419,0.973343,-0.384358,1.116341,-0.296380,-0.640494,0.674036,0.367797,-0.600693,0.725533,0.299838,-0.618771,0.783635,0.302756,-0.309705,1.191708,-0.365955,-0.384358,1.116341,-0.296380,-0.275443,1.147992,-0.313085,-0.789297,1.561191,0.107898,-0.748273,1.555799,0.127500,-0.674896,1.557105,0.045685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1016,8.466667,0.238455,-0.208461,-0.581116,0.749658,-0.619521,0.727983,0.323434,0.000082,0.048675,-0.000659,0.053843,0.992417,0.006057,0.000377,-0.030025,0.974580,-0.054732,0.000282,-0.023818,0.971359,-0.923229,-0.100549,0.152182,0.338199,-0.323333,1.149434,-0.327766,0.000442,0.032971,-0.001283,0.048825,0.852556,-0.073681,0.000913,-0.020616,0.947094,0.040710,0.000371,-0.028209,0.905437,0.280503,-0.239890,-0.180175,-0.911761,-0.737876,1.558200,0.092877,0.000211,-0.049604,0.020154,-0.005023,0.926573,-0.027515,-0.010959,0.019442,0.932257,0.077118,-0.009195,-0.014419,0.973635,-0.384777,1.115326,-0.297810,-0.640200,0.674381,0.367792,-0.600139,0.725733,0.299910,-0.618226,0.783835,0.302601,-0.309650,1.188612,-0.369010,-0.384777,1.115326,-0.297810,-0.275573,1.144347,-0.316457,-0.789685,1.561281,0.107134,-0.748614,1.555926,0.126717,-0.675324,1.557392,0.044776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,8.475000,0.239270,-0.211091,-0.579706,0.749755,-0.619039,0.728228,0.323356,0.000101,0.048675,-0.000659,0.053843,0.986796,0.006057,0.000377,-0.030025,0.970437,-0.054732,0.000282,-0.023818,0.966907,-0.923922,-0.088339,0.156085,0.337939,-0.323671,1.147093,-0.330286,0.000528,0.032971,-0.001283,0.048825,0.832975,-0.073681,0.000913,-0.020616,0.901352,0.040710,0.000371,-0.028209,0.869950,0.279028,-0.239926,-0.180832,-0.912074,-0.738261,1.558311,0.092061,0.000205,-0.049604,0.020154,-0.005023,0.932375,-0.027515,-0.010959,0.019442,0.931254,0.077118,-0.009195,-0.014419,0.982961,-0.385257,1.114401,-0.299231,-0.639885,0.674718,0.367719,-0.599532,0.725942,0.299957,-0.617700,0.784025,0.302392,-0.309842,1.185751,-0.371932,-0.385257,1.114401,-0.299231,-0.275916,1.141109,-0.319677,-0.790075,1.561326,0.106403,-0.748965,1.555929,0.125867,-0.675737,1.557676,0.043913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,8.483333,0.240375,-0.213559,-0.578236,0.749838,-0.618552,0.728468,0.323198,0.000122,0.048675,-0.000659,0.053843,0.978964,0.006057,0.000377,-0.030025,0.970155,-0.054732,0.000282,-0.023818,0.959570,-0.925178,-0.076486,0.159462,0.335810,-0.324185,1.145166,-0.332693,0.000555,0.032971,-0.001283,0.048825,0.814417,-0.073681,0.000913,-0.020616,0.890327,0.040710,0.000371,-0.028209,0.879003,0.278489,-0.239908,-0.181621,-0.912087,-0.738675,1.558438,0.091241,0.000204,-0.049604,0.020154,-0.005023,0.934927,-0.027515,-0.010959,0.019442,0.929052,0.077118,-0.009195,-0.014419,0.983326,-0.385965,1.113986,-0.300564,-0.639566,0.675035,0.367535,-0.598892,0.726160,0.299895,-0.617198,0.784208,0.302164,-0.310263,1.183124,-0.374818,-0.385965,1.113986,-0.300564,-0.276331,1.138359,-0.322664,-0.790496,1.561371,0.105634,-0.749350,1.555999,0.125031,-0.676174,1.557943,0.043059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1019,8.491667,0.241658,-0.215970,-0.577017,0.749673,-0.618028,0.728733,0.323005,0.000127,0.048675,-0.000659,0.053843,0.978964,0.006057,0.000377,-0.030025,0.970155,-0.054732,0.000282,-0.023818,0.959570,-0.926231,-0.066495,0.164063,0.332803,-0.324740,1.143464,-0.334870,0.000596,0.032971,-0.001283,0.048825,0.814417,-0.073681,0.000913,-0.020616,0.890327,0.040710,0.000371,-0.028209,0.879003,0.278066,-0.240372,-0.182271,-0.911964,-0.739082,1.558526,0.090362,0.000172,-0.049604,0.020154,-0.005023,0.934927,-0.027515,-0.010959,0.019442,0.929052,0.077118,-0.009195,-0.014419,0.983326,-0.386474,1.113528,-0.301550,-0.639251,0.675303,0.367313,-0.598245,0.726467,0.299817,-0.616588,0.784428,0.301886,-0.310883,1.180769,-0.377557,-0.386474,1.113528,-0.301550,-0.276865,1.136063,-0.325467,-0.790897,1.561406,0.104847,-0.749726,1.556051,0.124169,-0.676621,1.558119,0.042071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1020,8.500000,0.242452,-0.218315,-0.575937,0.749568,-0.617427,0.728975,0.322684,0.000122,0.048675,-0.000659,0.053843,0.986684,0.006057,0.000377,-0.030025,0.963223,-0.054732,0.000282,-0.023818,0.954709,-0.927611,-0.058044,0.168930,0.328074,-0.325259,1.142097,-0.336886,0.000613,0.032971,-0.001283,0.048825,0.803357,-0.073681,0.000913,-0.020616,0.879925,0.040710,0.000371,-0.028209,0.869513,0.277864,-0.240426,-0.183034,-0.911858,-0.739478,1.558583,0.089475,0.000182,-0.049604,0.020154,-0.005023,0.940554,-0.027515,-0.010959,0.019442,0.936549,0.077118,-0.009195,-0.014419,0.993652,-0.386852,1.113287,-0.302345,-0.638826,0.675604,0.366984,-0.597550,0.726689,0.299624,-0.615905,0.784632,0.301445,-0.311568,1.178680,-0.380236,-0.386852,1.113287,-0.302345,-0.277360,1.134292,-0.328040,-0.791270,1.561385,0.104002,-0.750096,1.556075,0.123263,-0.677064,1.558290,0.041159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,8.508333,0.243637,-0.220469,-0.574742,0.749471,-0.616816,0.729177,0.322277,0.000141,0.048675,-0.000659,0.053843,0.991341,0.006057,0.000377,-0.030025,0.962586,-0.054732,0.000282,-0.023818,0.954616,-0.929032,-0.051466,0.173972,0.322467,-0.325747,1.141053,-0.338765,0.000616,0.032971,-0.001283,0.048825,0.799180,-0.073681,0.000913,-0.020616,0.877203,0.040710,0.000371,-0.028209,0.863940,0.278564,-0.240500,-0.183973,-0.911436,-0.739867,1.558669,0.088614,0.000248,-0.049604,0.020154,-0.005023,0.942145,-0.027515,-0.010959,0.019442,0.934818,0.077118,-0.009195,-0.014419,0.986679,-0.387115,1.113193,-0.303068,-0.638396,0.675825,0.366543,-0.596802,0.726903,0.299300,-0.615250,0.784803,0.300986,-0.312372,1.176901,-0.382773,-0.387115,1.113193,-0.303068,-0.277758,1.133028,-0.330412,-0.791648,1.561377,0.103142,-0.750421,1.556172,0.122406,-0.677527,1.558459,0.040295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,8.516667,0.244321,-0.221897,-0.574148,0.749282,-0.616206,0.729366,0.321782,0.000130,0.048675,-0.000659,0.053843,0.986345,0.006057,0.000377,-0.030025,0.954602,-0.054732,0.000282,-0.023818,0.953445,-0.930544,-0.046151,0.179150,0.316011,-0.326173,1.140326,-0.340536,0.000604,0.032971,-0.001283,0.048825,0.792604,-0.073681,0.000913,-0.020616,0.876290,0.040710,0.000371,-0.028209,0.869202,0.280710,-0.239685,-0.185561,-0.910670,-0.740282,1.558624,0.087497,0.000350,-0.049604,0.020154,-0.005023,0.927854,-0.027515,-0.010959,0.019442,0.919491,0.077118,-0.009195,-0.014419,0.966451,-0.387217,1.113283,-0.303676,-0.637913,0.676047,0.366012,-0.596121,0.727070,0.298883,-0.614585,0.784982,0.300451,-0.313144,1.175464,-0.385282,-0.387217,1.113283,-0.303676,-0.278161,1.132205,-0.332616,-0.792043,1.561150,0.101803,-0.750821,1.556172,0.121428,-0.677977,1.558552,0.039252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
